v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,rdma_mode,fallback_count,rdma_link_count,num_placed_nodes,num_routed_links
72,42,21,8741.0,15390.0,4178192.971307696,7272152.413439798,0.5679662118258609,0.574546947556531,58,103,1,869.0,34062.0,6480,27582.0,0.15404699738903394,0.1934616059418679,71,743.5473794887002,869.0,10,31,False,"{2: np.int64(34), 1: np.int64(78), 3: np.int64(58), 9: np.int64(59), 8: np.int64(26), 5: np.int64(21)}",{},"{(2, np.int64(34)): {'cpu': 18}, (1, np.int64(78)): {'cpu': 19}, (3, np.int64(58)): {'cpu': 20}, (9, np.int64(59)): {'cpu': 13}, (8, np.int64(26)): {'cpu': 18}, (5, np.int64(21)): {'cpu': 9}}",{},0.0,0.0,981.0,127.0,854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -51}, 1: {'cpu': -44}, 3: {'cpu': -49}, 9: {'cpu': -60}, 8: {'cpu': -44}, 5: {'cpu': -30}}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 9: {'cpu': 0}, 8: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,False,True,False,0,[],0,0.0,,,,6.0,0.0
73,43,22,8852.0,15539.0,4264193.560537839,7387594.645829811,0.5696634275049874,0.5772100074474057,58,104,1,884.0,33913.0,6441,27472.0,0.1591383812010444,0.19667816831393647,72,774.7800831544495,884.0,3,2,True,"{0: np.int64(34), 1: np.int64(78), 2: np.int64(41)}","{(0, 2): [(np.int64(34), 3), (3, np.int64(41))], (1, 2): [(np.int64(78), 41)]}","{(0, np.int64(34)): {'cpu': 18}, (1, np.int64(78)): {'cpu': 19}, (2, np.int64(41)): {'cpu': 2}}","{((0, 2), (np.int64(34), 3)): {'bw': 38.0}, ((0, 2), (3, np.int64(41))): {'bw': 38.0}, ((1, 2), (np.int64(78), 41)): {'bw': 34.0}}",149.0,111.0,111.0,39.0,72.0,39.0,72.0,39.0,110.0,38.0,0.7449664429530202,115442.23239001297,86000.58923014389,577.1851626184155,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -51}, 1: {'cpu': -44}, 2: {'cpu': -48}}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((0, 2), 0), ((1, 2), 0)])",0.0,0.0,3.0,2.0
74,44,23,9302.0,16464.0,4500870.147536806,7874096.519105464,0.5649902818270165,0.5716046452587968,58,105,1,895.0,32988.0,6353,26635.0,0.1706266318537859,0.2211532838177671,73,525.9479711088144,895.0,7,14,True,"{6: np.int64(34), 2: np.int64(37), 0: np.int64(31), 4: np.int64(58), 1: np.int64(19), 5: np.int64(94), 3: np.int64(59)}","{(4, 6): [(np.int64(58), 51), (51, 66), (66, np.int64(34))], (0, 2): [(np.int64(31), 37)], (2, 6): [(np.int64(37), 34)], (0, 1): [(np.int64(31), 39), (39, np.int64(19))], (1, 6): [(np.int64(19), 43), (43, 39), (39, np.int64(34))], (3, 6): [(np.int64(59), 39), (39, 43), (43, 29), (29, np.int64(34))], (2, 5): [(np.int64(37), 94)], (2, 4): [(np.int64(37), 31), (31, 78), (78, np.int64(58))], (1, 5): [(np.int64(19), 63), (63, np.int64(94))], (0, 5): [(np.int64(31), 78), (78, 58), (58, np.int64(94))], (2, 3): [(np.int64(37), 25), (25, 64), (64, 63), (63, np.int64(59))], (0, 4): [(np.int64(31), 78), (78, np.int64(58))], (1, 3): [(np.int64(19), 92), (92, np.int64(59))], (5, 6): [(np.int64(94), 72), (72, 15), (15, np.int64(34))]}","{(6, np.int64(34)): {'cpu': 19}, (2, np.int64(37)): {'cpu': 14}, (0, np.int64(31)): {'cpu': 15}, (4, np.int64(58)): {'cpu': 20}, (1, np.int64(19)): {'cpu': 9}, (5, np.int64(94)): {'cpu': 6}, (3, np.int64(59)): {'cpu': 5}}","{((4, 6), (np.int64(58), 51)): {'bw': 45.0}, ((4, 6), (51, 66)): {'bw': 45.0}, ((4, 6), (66, np.int64(34))): {'bw': 45.0}, ((0, 2), (np.int64(31), 37)): {'bw': 42.0}, ((2, 6), (np.int64(37), 34)): {'bw': 40.0}, ((0, 1), (np.int64(31), 39)): {'bw': 40.0}, ((0, 1), (39, np.int64(19))): {'bw': 40.0}, ((1, 6), (np.int64(19), 43)): {'bw': 32.0}, ((1, 6), (43, 39)): {'bw': 32.0}, ((1, 6), (39, np.int64(34))): {'bw': 32.0}, ((3, 6), (np.int64(59), 39)): {'bw': 31.0}, ((3, 6), (39, 43)): {'bw': 31.0}, ((3, 6), (43, 29)): {'bw': 31.0}, ((3, 6), (29, np.int64(34))): {'bw': 31.0}, ((2, 5), (np.int64(37), 94)): {'bw': 23.0}, ((2, 4), (np.int64(37), 31)): {'bw': 24.0}, ((2, 4), (31, 78)): {'bw': 24.0}, ((2, 4), (78, np.int64(58))): {'bw': 24.0}, ((1, 5), (np.int64(19), 63)): {'bw': 17.0}, ((1, 5), (63, np.int64(94))): {'bw': 17.0}, ((0, 5), (np.int64(31), 78)): {'bw': 18.0}, ((0, 5), (78, 58)): {'bw': 18.0}, ((0, 5), (58, np.int64(94))): {'bw': 18.0}, ((2, 3), (np.int64(37), 25)): {'bw': 14.0}, ((2, 3), (25, 64)): {'bw': 14.0}, ((2, 3), (64, 63)): {'bw': 14.0}, ((2, 3), (63, np.int64(59))): {'bw': 14.0}, ((0, 4), (np.int64(31), 78)): {'bw': 16.0}, ((0, 4), (78, np.int64(58))): {'bw': 16.0}, ((1, 3), (np.int64(19), 92)): {'bw': 11.0}, ((1, 3), (92, np.int64(59))): {'bw': 11.0}, ((5, 6), (np.int64(94), 72)): {'bw': 9.0}, ((5, 6), (72, 15)): {'bw': 9.0}, ((5, 6), (15, np.int64(34))): {'bw': 9.0}}",925.0,450.0,450.0,88.0,362.0,88.0,362.0,88.0,837.0,475.0,0.4864864864864865,486501.8732756533,236676.58699896646,255.86658053942324,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -32}, 2: {'cpu': -70}, 0: {'cpu': -52}, 4: {'cpu': -49}, 1: {'cpu': -51}, 5: {'cpu': -35}, 3: {'cpu': -68}}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((4, 6), 0), ((0, 2), 0), ((2, 6), 0), ((0, 1), 0), ((1, 6), 0), ((3, 6), 0), ((2, 5), 0), ((2, 4), 0), ((1, 5), 0), ((0, 5), 0), ((2, 3), 0), ((0, 4), 0), ((1, 3), 0), ((5, 6), 0)])",4.0,0.0,7.0,14.0
74,44,23,9302.0,16464.0,4500870.147536806,7874096.519105464,0.5649902818270165,0.5716046452587968,58,106,0,910.6762241496359,32988.0,6353,26635.0,0.1706266318537859,0.2211532838177671,69,63.67622414963592,847.0,10,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
75,44,23,9302.0,16464.0,4500870.147536806,7874096.519105464,0.5649902818270165,0.5716046452587968,58,107,1,914.0,32988.0,6353,26635.0,0.1706266318537859,0.2211532838177671,74,183.66331739306148,914.0,6,7,False,"{3: np.int64(26), 2: np.int64(93), 0: np.int64(35)}",{},"{(3, np.int64(26)): {'cpu': 12}, (2, np.int64(93)): {'cpu': 5}, (0, np.int64(35)): {'cpu': 9}}",{},0.0,0.0,272.0,38.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -50}, 2: {'cpu': -69}, 0: {'cpu': -53}}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,False,True,False,0,[],0,0.0,,,,3.0,0.0
75,44,22,9302.0,16464.0,4500870.147536806,7874096.519105464,0.5649902818270165,0.5716046452587968,58,108,0,916.3291322410356,33447.0,6420,27027.0,0.16187989556135773,0.20969062518275927,1,889.3291322410356,27.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
76,45,23,9399.0,16573.0,4789628.449810268,8198577.49794884,0.5671272551740784,0.5842023754741065,58,109,1,925.0,33338.0,6363,26975.0,0.16932114882506533,0.2112111819404644,75,2976.8897141594107,925.0,4,3,True,"{2: np.int64(90), 3: np.int64(93), 1: np.int64(26), 0: np.int64(21)}","{(2, 3): [(np.int64(90), 93)], (0, 1): [(np.int64(21), 26)], (0, 3): [(np.int64(21), 63), (63, 59), (59, np.int64(93))]}","{(2, np.int64(90)): {'cpu': 19}, (3, np.int64(93)): {'cpu': 9}, (1, np.int64(26)): {'cpu': 18}, (0, np.int64(21)): {'cpu': 11}}","{((2, 3), (np.int64(90), 93)): {'bw': 22.0}, ((0, 1), (np.int64(21), 26)): {'bw': 12.0}, ((0, 3), (np.int64(21), 63)): {'bw': 6.0}, ((0, 3), (63, 59)): {'bw': 6.0}, ((0, 3), (59, np.int64(93))): {'bw': 6.0}}",109.0,97.0,97.0,57.0,40.0,57.0,40.0,57.0,52.0,12.0,0.8899082568807339,324480.97884337575,288758.3022734628,2649.1587364537877,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -49}, 3: {'cpu': -65}, 1: {'cpu': -44}, 0: {'cpu': -43}}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((2, 3), 0), ((0, 1), 0), ((0, 3), 0)])",2.0,0.0,4.0,3.0
76,45,22,9399.0,16573.0,4789628.449810268,8198577.49794884,0.5671272551740784,0.5842023754741065,58,110,0,928.489873315436,33941.0,6450,27491.0,0.15796344647519578,0.1961225802678519,47,350.489873315436,578.0,9,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
76,45,21,9399.0,16573.0,4789628.449810268,8198577.49794884,0.5671272551740784,0.5842023754741065,58,111,0,933.2992595826315,34724.0,6554,28170.0,0.14438642297650128,0.17626761798935608,50,319.29925958263146,614.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
77,46,22,9539.0,16881.0,4814060.999273403,8252329.106767736,0.5650731591730348,0.5833578541269507,58,112,1,935.0,34416.0,6513,27903.0,0.14973890339425588,0.18407509211064976,76,174.5182104509615,935.0,5,4,True,"{1: np.int64(35), 0: np.int64(17), 3: np.int64(93), 4: np.int64(98), 2: np.int64(33)}","{(0, 1): [(np.int64(17), 4), (4, 65), (65, np.int64(35))], (1, 3): [(np.int64(35), 90), (90, np.int64(93))], (3, 4): [(np.int64(93), 18), (18, 34), (34, np.int64(98))], (1, 2): [(np.int64(35), 28), (28, 86), (86, np.int64(33))]}","{(1, np.int64(35)): {'cpu': 16}, (0, np.int64(17)): {'cpu': 15}, (3, np.int64(93)): {'cpu': 4}, (4, np.int64(98)): {'cpu': 1}, (2, np.int64(33)): {'cpu': 5}}","{((0, 1), (np.int64(17), 4)): {'bw': 41.0}, ((0, 1), (4, 65)): {'bw': 41.0}, ((0, 1), (65, np.int64(35))): {'bw': 41.0}, ((1, 3), (np.int64(35), 90)): {'bw': 30.0}, ((1, 3), (90, np.int64(93))): {'bw': 30.0}, ((3, 4), (np.int64(93), 18)): {'bw': 25.0}, ((3, 4), (18, 34)): {'bw': 25.0}, ((3, 4), (34, np.int64(98))): {'bw': 25.0}, ((1, 2), (np.int64(35), 28)): {'bw': 3.0}, ((1, 2), (28, 86)): {'bw': 3.0}, ((1, 2), (86, np.int64(33))): {'bw': 3.0}}",308.0,140.0,140.0,41.0,99.0,41.0,99.0,41.0,267.0,168.0,0.45454545454545453,53751.608818896144,24432.549463134612,79.3264592958916,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -67}, 0: {'cpu': -27}, 3: {'cpu': -76}, 4: {'cpu': -92}, 2: {'cpu': -55}}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((0, 1), 0), ((1, 3), 0), ((3, 4), 0), ((1, 2), 0)])",2.0,0.0,5.0,4.0
77,46,21,9539.0,16881.0,4814060.999273403,8252329.106767736,0.5650731591730348,0.5833578541269507,58,113,0,948.5075596807512,35001.0,6577,28424.0,0.1413838120104438,0.16884028305748877,56,263.5075596807512,685.0,5,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
78,47,22,9723.0,17146.0,4915533.178654942,8398471.104246583,0.5670710369765543,0.5852890505474816,59,114,1,949.0,34736.0,6543,28193.0,0.14582245430809404,0.17559506403883263,77,551.4792357692336,949.0,6,8,True,"{1: np.int64(98), 5: np.int64(77), 3: np.int64(50), 0: np.int64(33), 2: np.int64(67), 4: np.int64(52)}","{(3, 4): [(np.int64(50), 52)], (1, 5): [(np.int64(98), 77)], (0, 5): [(np.int64(33), 32), (32, 12), (12, np.int64(77))], (2, 4): [(np.int64(67), 52)], (0, 1): [(np.int64(33), 86), (86, 49), (49, np.int64(98))], (3, 5): [(np.int64(50), 64), (64, 63), (63, np.int64(77))], (2, 3): [(np.int64(67), 50)], (0, 4): [(np.int64(33), 64), (64, np.int64(52))]}","{(1, np.int64(98)): {'cpu': 15}, (5, np.int64(77)): {'cpu': 6}, (3, np.int64(50)): {'cpu': 4}, (0, np.int64(33)): {'cpu': 5}, (2, np.int64(67)): {'cpu': 3}, (4, np.int64(52)): {'cpu': 1}}","{((3, 4), (np.int64(50), 52)): {'bw': 42.0}, ((1, 5), (np.int64(98), 77)): {'bw': 44.0}, ((0, 5), (np.int64(33), 32)): {'bw': 25.0}, ((0, 5), (32, 12)): {'bw': 25.0}, ((0, 5), (12, np.int64(77))): {'bw': 25.0}, ((2, 4), (np.int64(67), 52)): {'bw': 19.0}, ((0, 1), (np.int64(33), 86)): {'bw': 9.0}, ((0, 1), (86, 49)): {'bw': 9.0}, ((0, 1), (49, np.int64(98))): {'bw': 9.0}, ((3, 5), (np.int64(50), 64)): {'bw': 5.0}, ((3, 5), (64, 63)): {'bw': 5.0}, ((3, 5), (63, np.int64(77))): {'bw': 5.0}, ((2, 3), (np.int64(67), 50)): {'bw': 3.0}, ((0, 4), (np.int64(33), 64)): {'bw': 3.0}, ((0, 4), (64, np.int64(52))): {'bw': 3.0}}",265.0,184.0,184.0,34.0,150.0,34.0,150.0,34.0,231.0,81.0,0.6943396226415094,146141.9974788469,101472.17938153898,382.91388445863765,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -77}, 5: {'cpu': -52}, 3: {'cpu': -81}, 0: {'cpu': -50}, 2: {'cpu': -95}, 4: {'cpu': -72}}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((3, 4), 0), ((1, 5), 0), ((0, 5), 0), ((2, 4), 0), ((0, 1), 0), ((3, 5), 0), ((2, 3), 0), ((0, 4), 0)])",3.0,0.0,6.0,8.0
78,47,21,9723.0,17146.0,4915533.178654942,8398471.104246583,0.5670710369765543,0.5852890505474816,59,115,0,959.9866750981604,34773.0,6575,28198.0,0.14164490861618795,0.17544885665828414,42,437.9866750981604,522.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
79,48,22,10328.0,18257.0,5008364.129826148,8568942.487306435,0.5657008270800241,0.584478672513588,61,116,1,965.0,33662.0,6501,27161.0,0.1513054830287206,0.20577226738405752,78,153.4395887127384,965.0,9,17,True,"{0: np.int64(35), 3: np.int64(93), 8: np.int64(80), 5: np.int64(59), 4: np.int64(20), 7: np.int64(90), 1: np.int64(82), 2: np.int64(34), 6: np.int64(4)}","{(1, 3): [(np.int64(82), 93)], (1, 8): [(np.int64(82), 12), (12, np.int64(80))], (0, 5): [(np.int64(35), 32), (32, 76), (76, 83), (83, np.int64(59))], (2, 8): [(np.int64(34), 99), (99, np.int64(80))], (3, 5): [(np.int64(93), 59)], (0, 2): [(np.int64(35), 60), (60, 29), (29, np.int64(34))], (3, 7): [(np.int64(93), 89), (89, np.int64(90))], (2, 3): [(np.int64(34), 18), (18, np.int64(93))], (0, 1): [(np.int64(35), 26), (26, np.int64(82))], (4, 8): [(np.int64(20), 80)], (1, 6): [(np.int64(82), 4)], (4, 7): [(np.int64(20), 35), (35, np.int64(90))], (0, 7): [(np.int64(35), 90)], (6, 8): [(np.int64(4), 83), (83, 32), (32, np.int64(80))], (4, 6): [(np.int64(20), 18), (18, np.int64(4))], (4, 5): [(np.int64(20), 63), (63, np.int64(59))], (0, 4): [(np.int64(35), 20)]}","{(0, np.int64(35)): {'cpu': 14}, (3, np.int64(93)): {'cpu': 11}, (8, np.int64(80)): {'cpu': 7}, (5, np.int64(59)): {'cpu': 9}, (4, np.int64(20)): {'cpu': 9}, (7, np.int64(90)): {'cpu': 10}, (1, np.int64(82)): {'cpu': 5}, (2, np.int64(34)): {'cpu': 3}, (6, np.int64(4)): {'cpu': 6}}","{((1, 3), (np.int64(82), 93)): {'bw': 49.0}, ((1, 8), (np.int64(82), 12)): {'bw': 46.0}, ((1, 8), (12, np.int64(80))): {'bw': 46.0}, ((0, 5), (np.int64(35), 32)): {'bw': 50.0}, ((0, 5), (32, 76)): {'bw': 50.0}, ((0, 5), (76, 83)): {'bw': 50.0}, ((0, 5), (83, np.int64(59))): {'bw': 50.0}, ((2, 8), (np.int64(34), 99)): {'bw': 48.0}, ((2, 8), (99, np.int64(80))): {'bw': 48.0}, ((3, 5), (np.int64(93), 59)): {'bw': 40.0}, ((0, 2), (np.int64(35), 60)): {'bw': 37.0}, ((0, 2), (60, 29)): {'bw': 37.0}, ((0, 2), (29, np.int64(34))): {'bw': 37.0}, ((3, 7), (np.int64(93), 89)): {'bw': 38.0}, ((3, 7), (89, np.int64(90))): {'bw': 38.0}, ((2, 3), (np.int64(34), 18)): {'bw': 35.0}, ((2, 3), (18, np.int64(93))): {'bw': 35.0}, ((0, 1), (np.int64(35), 26)): {'bw': 31.0}, ((0, 1), (26, np.int64(82))): {'bw': 31.0}, ((4, 8), (np.int64(20), 80)): {'bw': 32.0}, ((1, 6), (np.int64(82), 4)): {'bw': 29.0}, ((4, 7), (np.int64(20), 35)): {'bw': 24.0}, ((4, 7), (35, np.int64(90))): {'bw': 24.0}, ((0, 7), (np.int64(35), 90)): {'bw': 19.0}, ((6, 8), (np.int64(4), 83)): {'bw': 16.0}, ((6, 8), (83, 32)): {'bw': 16.0}, ((6, 8), (32, np.int64(80))): {'bw': 16.0}, ((4, 6), (np.int64(20), 18)): {'bw': 15.0}, ((4, 6), (18, np.int64(4))): {'bw': 15.0}, ((4, 5), (np.int64(20), 63)): {'bw': 13.0}, ((4, 5), (63, np.int64(59))): {'bw': 13.0}, ((0, 4), (np.int64(35), 20)): {'bw': 9.0}}",1111.0,605.0,605.0,74.0,531.0,74.0,531.0,74.0,1037.0,506.0,0.5445544554455446,170471.38305985238,92830.95117120675,83.55621167525359,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -53}, 3: {'cpu': -65}, 8: {'cpu': -47}, 5: {'cpu': -79}, 4: {'cpu': -62}, 7: {'cpu': -39}, 1: {'cpu': -53}, 2: {'cpu': -55}, 6: {'cpu': -47}}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 0}, 3: {'cpu': 0}, 8: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 7: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((1, 3), 0), ((1, 8), 0), ((0, 5), 0), ((2, 8), 0), ((3, 5), 0), ((0, 2), 0), ((3, 7), 0), ((2, 3), 0), ((0, 1), 0), ((4, 8), 0), ((1, 6), 0), ((4, 7), 0), ((0, 7), 0), ((6, 8), 0), ((4, 6), 0), ((4, 5), 0), ((0, 4), 0)])",10.0,0.0,9.0,17.0
79,48,22,10328.0,18257.0,5008364.129826148,8568942.487306435,0.5657008270800241,0.584478672513588,61,117,0,976.4279392314331,33662.0,6501,27161.0,0.1513054830287206,0.20577226738405752,52,338.4279392314331,638.0,9,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
